147.085700235,40.587129683,105.381829954,12.434019911,23.626012106,6.321664847,0.889955963,0.993130730,4.438530944,1.800481163
148.696950040,39.291390838,114.561971613,8.238704658,38.847621375,8.855547699,3.868411360,1.841745365,4.938682419,0.577578780
112.203967212,36.489028792,116.247412596,12.907214245,29.507849830,5.694845983,2.537414111,0.535259774,1.299039496,3.794208475
126.205534146,20.054944943,100.324291761,12.081084588,23.179717764,9.090669650,2.240791591,1.779072003,4.487920035,1.308820442
118.011580406,45.918835669,86.395356548,12.995745958,22.590547808,6.314578994,2.904765988,1.772699844,4.802834114,2.384644546
128.422925635,37.245391625,110.137822846,9.849745547,39.727688853,6.622387527,0.745235484,1.258850030,0.728685482,2.826853181
120.664825172,29.412922215,115.147740383,5.531378007,39.722588774,8.020595996,0.396584150,0.253507232,0.842177011,4.442846173
149.724184173,47.043929499,111.678049428,7.021129433,26.459482577,6.732578590,1.432729113,1.999242437,2.211530988,4.702109020
122.437300097,45.456796585,115.442974443,10.172003376,36.651515452,6.918726033,1.181334810,0.696878170,2.548466465,4.952159999
111.469436482,25.634992052,87.771678784,13.956033732,27.546891682,9.956548613,1.396537875,1.193686003,4.304638648,2.875238382
129.571627650,20.791234013,95.371903458,9.696639329,28.595489277,5.006435227,3.301415340,1.758347754,4.518147883,3.658954230
131.123516685,40.534991507,91.236167261,11.833216309,23.754629886,5.049068082,0.577423568,0.156271304,3.526431838,0.216097765
113.114474716,45.722072827,116.139101009,10.923214933,21.049456058,5.418609067,4.670958394,0.862336545,4.353328982,4.779858521
135.690529520,41.455808105,98.340006765,5.977500436,36.988129075,9.208823017,3.109684034,0.465457473,0.113088284,4.027054422
122.900091976,39.620334504,88.297360820,8.631545546,33.854160155,9.404062276,2.282394657,1.027773098,1.352680502,4.705776711
127.451610750,40.171240482,95.456856665,10.639333372,26.556872863,9.907466137,1.091926620,1.336651617,0.889268575,0.734649665
128.537784176,24.702186437,93.205220154,7.610089779,21.396287987,5.518421886,4.399674863,1.587568378,4.582732652,0.271404451
144.350333515,37.280555500,99.711537373,9.275322360,38.473860834,5.534588794,1.338757435,0.340265919,3.243193100,4.736155440
130.133907034,27.761083391,94.147065280,12.365842087,22.391348883,7.239325495,2.249877927,1.934408428,2.773320681,0.198388168
124.318094611,24.396540290,85.403758947,7.685718722,36.722802626,9.141622219,2.394524640,2.191692062,0.740862021,1.582687588
133.840730839,40.266944812,105.233732139,6.819149901,38.338705882,5.576815792,0.857951609,0.551365057,3.289947886,4.425875944
143.450990801,49.242545381,107.748444221,14.727045815,30.500757764,8.565285412,3.199708775,2.420520953,2.491861523,1.345571905
111.509934451,22.665095276,85.299322331,12.258450106,32.476017498,9.282278538,1.111281349,2.307172710,0.989620857,3.815264766
135.117268727,47.727230058,115.601897109,9.838352507,38.131905306,9.336729448,1.259892129,2.303664661,0.142653335,3.742767356
144.947347066,34.406877619,107.499333863,7.325815559,20.663306226,5.742496336,3.646207446,1.461696506,1.992086148,1.142846788
140.902198747,20.581204516,116.501550299,8.657558161,28.568945284,7.919005620,3.796282724,0.210464021,1.814603584,4.874878996
124.602892726,32.308528569,97.053777668,10.224997361,22.748977744,7.164505558,2.170681533,1.057101987,2.225019774,4.796827149
123.751293402,23.774568218,114.318480263,9.871599314,31.812379660,9.236327209,3.235334844,0.831502168,3.800341096,2.023744462
148.793088636,41.451312022,117.524386874,10.158781293,21.237800435,9.511567411,2.134396963,0.689426809,3.713014789,3.188483128
123.998358120,41.098435613,102.544085940,10.961009649,22.032744549,8.143591779,4.232073706,0.543352512,4.541346593,2.974729803
121.970095883,22.067102433,88.779498456,6.416194191,25.218245677,5.811376493,0.492959403,1.499280133,3.222244178,4.320283578
128.803637068,35.724546183,87.390549164,14.311251662,36.191601310,9.495199796,0.978767525,0.410329682,2.121474230,1.070662383
126.871532227,30.262546625,119.437938384,6.237419784,22.019723330,6.754679540,1.988791886,0.662238736,0.393537561,0.435600225
131.084126277,42.467202703,103.398140125,7.771870052,23.590207752,7.787991514,2.962689108,1.329834193,0.489816410,1.794588418
129.596289853,45.131244315,89.751821131,6.227620071,31.803747311,8.386237496,4.492738943,1.911529617,3.655822211,4.550416778
130.081728780,35.210090869,86.038652075,10.821501393,32.051912680,5.230135065,2.612100426,1.922598623,2.010766392,0.842247903
134.326971192,21.458971117,116.774796692,8.977303237,26.471446000,7.502044944,2.856792511,0.912394322,2.169380475,4.923240561
137.415387872,38.364942199,115.293064084,12.204389823,36.158182863,9.177532373,0.540386247,1.273744283,2.691277655,2.020027146
110.313774802,27.635198933,85.125791635,14.394856920,27.926997059,8.435651787,0.949356653,0.167571899,0.270001435,4.693447893
140.767797927,32.799448402,100.438631047,9.310193947,21.134109486,6.893692602,1.404224464,2.444882036,0.748617384,2.555120648
122.197861849,28.601743643,98.497205372,12.495250087,20.627074548,6.925527982,2.720357593,2.445431516,2.312340801,0.694955272
149.917486473,23.352468407,90.100510060,7.371627796,21.638003000,8.390209246,3.042655955,0.845445491,4.941755907,1.400202593
142.598064658,22.383341748,94.776474924,10.223771040,39.321073723,7.496879288,4.777145813,0.351668976,3.450069827,2.648224332
113.067115508,32.039304188,88.118355665,14.290543763,26.280076243,7.462475114,0.406185572,1.368131480,2.335101854,3.649753646
141.180115067,40.160372516,94.731037260,14.846270919,39.921457587,8.624985288,1.199594914,1.146081013,4.261804509,1.813720186
133.438689687,24.792832825,99.702537480,8.091185725,29.151256484,7.623267176,2.100515575,1.956311067,1.369422365,4.283969193
123.789915184,34.107001659,97.482674282,9.953588569,35.348165375,7.674298537,1.582955583,1.483743866,1.524479604,1.068918281
124.303486285,48.340240520,113.828237948,6.873330856,33.980007189,9.030888397,0.486253403,1.181005792,1.666418413,2.028379230
132.152721525,22.708276932,93.137229956,8.500416547,38.188483514,7.276535373,1.593407167,1.694018165,4.908090270,4.138529912
149.624493837,31.838079425,108.415811608,5.492426339,37.635523337,7.968268949,2.943152907,1.845699765,3.479430520,1.677543401
121.732276236,35.034049980,112.950985601,14.266275972,23.526831447,9.928037625,4.264934188,2.104747335,1.594742260,4.056617389
132.726987729,42.950388480,92.484673389,9.086101678,24.489645705,8.346879257,3.602758280,1.578758371,1.891899449,3.805655996
124.546942838,42.573683871,104.725914677,5.017047412,20.771018342,9.751074328,3.332847629,1.319187810,4.798163432,4.000922361
122.794293270,20.114364540,87.123539099,8.178181771,37.901758225,6.503238358,1.939551059,0.741313401,2.295122350,1.217656522
116.325037666,42.378651210,95.913118054,14.816888466,26.370213944,8.318407044,1.504849312,0.825213850,4.516010985,2.485201851
147.294650871,21.178638723,109.258842531,10.652643222,24.719168621,8.436090212,4.584418065,1.124723382,4.664542846,3.345524720
130.901780174,33.233442383,111.786627022,12.962498707,31.238367368,7.662039497,2.132865437,0.821791933,3.196285556,1.178014564
114.566449497,26.117362514,94.682932864,6.186398250,22.482231761,5.880021761,4.844138802,0.864477666,0.941328129,1.044169179
140.788543162,36.174089538,114.036653086,5.419131444,35.545429043,8.430614559,3.007508747,0.528768382,1.322902654,1.027294508
125.094548287,42.089383395,113.763716044,5.068951515,24.893334180,8.464742352,0.817153930,0.136920824,3.964129522,4.085827575
131.508171162,41.229057057,96.809721413,13.073294572,22.577665326,8.541380464,4.137686954,0.706665796,3.657487032,2.509788317
121.314022424,35.426323899,114.991253557,5.085890238,33.476306941,7.272599999,2.192794058,0.910320457,3.275649883,1.386326162
145.156894035,47.089441969,119.652107083,10.114678541,35.855311497,8.366120429,1.482214587,0.693369581,4.297082491,1.402717486
148.743357726,40.627204534,119.985636808,9.435087449,35.790640648,9.765842943,4.869537811,0.937600101,3.862332463,1.307870931
129.447934577,24.388370191,103.747150330,12.971629182,31.652769561,9.068503641,1.407113993,0.227635372,2.486620207,0.898893449
126.737142031,34.280513483,102.675181529,11.994692187,28.231868134,5.695478374,4.505520230,1.768005486,2.602239320,0.142904724
119.181155145,41.798174180,101.025139848,9.301179028,21.939481711,7.494940271,1.220542695,1.507016748,3.868019545,4.987366121
125.470086706,30.336758152,89.909612754,8.593617372,31.664332058,6.370340232,4.863202709,0.575026930,4.488998735,3.468527785
149.928069601,42.389053319,116.422164624,6.905690490,35.421645475,5.718781818,3.816952514,2.219975739,0.301146223,3.193675151
111.213642125,27.703811920,100.574541557,11.177497817,37.651559102,8.484244491,1.500116039,0.615043266,3.696354203,3.416669903
149.836039875,47.368333143,91.857562683,14.936832762,32.393981096,5.996643616,0.877502112,1.646640131,1.278916583,0.698404281
137.577107051,38.968451969,88.407954156,10.504013618,24.376930632,8.914793774,3.309924000,1.280293772,1.543341553,2.189479808
128.311788073,35.157713778,97.034957708,6.442003808,38.901897732,5.937201025,3.890039837,2.325560362,4.796658016,1.236252060
136.793101427,23.986607182,86.472734491,5.786595941,30.179331327,6.464666781,1.148534612,1.872150622,0.992814328,2.215280193
113.096845622,23.107678748,114.195985358,14.763446519,34.504392975,5.290750910,3.181100315,1.113384927,3.225226954,3.707492135
143.859710673,39.217848328,107.621538102,13.120882013,26.100090504,9.425443610,2.297006690,1.065775283,1.987617829,1.693110728
127.383285714,34.506448267,96.734708507,14.101599171,26.187083411,6.879800380,0.565302730,2.142785708,0.287334096,3.840980853
111.084325705,49.449377213,110.826573667,6.111495159,29.535040782,9.379458131,4.891566321,1.501638881,2.869306418,1.563875970
123.753830318,31.541751515,112.921986550,7.289595452,24.150082599,5.802309131,0.325200078,1.635827112,4.689901854,2.209841050
149.302956554,21.018159480,92.907646367,8.748024679,35.053734412,8.203674166,2.895743895,0.723904124,1.291265425,0.164012786
133.529667347,37.849193540,106.559578982,9.008386879,28.444604109,5.899876091,2.937572990,2.418261486,2.165494345,4.548528276
146.721907484,23.489797654,105.450937586,9.752832947,28.891623114,8.360668439,3.499456125,1.685623222,4.002099742,3.443451324
148.650904675,30.086271766,108.183815201,14.806185711,27.617933607,5.211824731,0.502908157,0.965448795,2.705723006,3.299309500
123.069367124,31.911464835,118.860832241,6.920995621,31.782962799,6.057722607,1.956414990,1.339207419,3.817769111,2.167021393
148.341981437,38.593475879,87.418733279,11.798484827,38.249042394,6.716799009,1.584605140,0.748663803,2.094305783,2.042542211
128.017445435,48.028011313,103.209152382,12.051833298,32.858715907,8.233074323,4.724910193,0.888069361,4.175156124,4.083575462
117.267366900,38.416898269,98.763055116,11.621658039,21.932354421,6.853131978,2.517165702,1.185663686,2.029222893,1.037800300
141.512132502,24.989875451,118.900981739,5.964974327,31.262450382,8.809681647,3.807924138,1.923769843,4.596869330,1.733443626
125.511340878,35.775060892,116.845944636,8.056783618,26.869635614,8.817722459,0.752563809,2.044580908,1.627437596,3.404299331
149.501186529,35.016826915,101.834396574,8.860537124,36.150057613,7.087185594,3.896605277,0.957036052,4.452043105,4.719136493
118.058789420,46.312020407,93.883051875,7.193480748,20.477334886,6.650149080,0.305024707,1.438685912,3.980674379,2.328721283
138.544995073,48.656810087,107.027474167,13.787728046,28.211177722,6.646762188,0.121225626,0.681967832,3.789833598,4.617093483
129.022589964,44.529941765,89.052359126,9.096109603,31.184561688,9.056867268,2.674140946,0.805817401,0.619219473,2.280421430
110.418088984,33.615365636,109.270522615,12.142267738,20.647336551,8.446300401,4.804010632,0.510182922,4.547099952,4.918950054
118.425609854,25.007415170,115.329395656,14.794020468,37.758861448,9.675238911,3.256852184,0.150057300,2.977092442,3.413294001
111.376596650,22.389569843,95.869219883,12.749520338,37.230712738,6.940143466,2.037968447,0.326081947,3.803327490,2.904995387
110.083620418,41.355412072,114.687271623,12.250437512,21.588064498,5.184150221,3.852328519,1.644736607,4.006121524,1.078341730
132.238667085,21.501087244,117.911995064,9.121130050,31.638269334,8.776959121,1.392255375,0.940892714,2.276576296,3.336966368
134.271353768,49.643084639,91.021972228,14.442509698,23.860824853,7.397690962,2.740507788,0.399514568,3.413842861,4.723610990
145.377622579,39.673923570,90.159663835,9.387114784,28.631776184,7.189415417,1.291491942,2.229917060,4.429220743,2.403981534
112.067735354,34.286655191,112.639297919,8.885797275,22.338258323,6.512323991,3.578363216,0.612845044,4.563161648,4.167211802
125.102176107,34.703775967,104.678670758,9.505112867,33.835309975,7.347464536,4.425994757,2.440287902,3.905186538,3.596055188
121.145276948,22.057147978,95.802732139,13.395644690,30.461071980,6.323150069,4.203457402,1.726280222,2.670000868,1.580586102
128.303727641,39.766781630,101.990838677,14.762341630,26.403131218,5.061411718,1.227300748,0.868372957,4.570350324,2.933269412
129.578868833,49.689661970,91.474834234,9.643337169,35.230510411,6.548373210,1.948296732,0.663588346,1.441209001,3.221284631
110.210228060,33.963152048,95.644062474,13.781379282,36.968062506,8.482297383,0.458928887,1.381069809,0.379867266,2.463404308
130.302419463,21.581454942,85.891768937,14.572346429,39.057389095,6.116455067,2.668322419,1.757070477,4.698581822,1.626084964
127.498780403,20.363323068,92.264502265,12.423859882,32.659264133,7.732616343,0.115489119,1.253768999,1.986034570,4.940269703
134.858620933,47.106756607,98.578034189,10.963526337,32.578792377,7.728539296,1.833819148,0.167123214,0.555200138,1.506072550
115.042917199,21.104606557,109.911291359,14.543512406,20.037270272,7.644640688,1.716172470,1.036548533,2.475637907,2.828681484
141.063320057,35.583248691,89.277510398,6.655069140,33.823976709,6.445152163,1.326706825,0.178006573,2.140735484,1.586154478
145.111669995,28.780786332,86.167548237,8.424244787,37.719812815,5.860567335,1.514653470,2.109223953,4.789562223,1.684355496
145.785341986,40.945620415,119.394160529,14.799449533,37.932892291,5.356818276,1.214337783,1.131480863,4.755544706,2.576865107
131.058208286,23.650720192,100.056493042,12.457697967,30.043324243,9.041150654,2.780570118,2.032710963,3.295850227,2.223299562
114.500953257,24.639240696,93.555040597,9.470911496,34.339309189,8.293151413,1.338268377,1.781231471,1.619516861,1.922067119
131.634438553,39.227695311,95.879464089,8.435982474,30.454124167,8.979274634,1.798441027,1.272621016,0.932346536,4.941613964
131.237002261,34.410840078,86.980734177,13.600345608,34.881835889,5.395673877,1.300848842,1.712479833,3.452415306,2.086622271
131.997257861,37.746124113,86.758990084,9.052307863,37.377466763,6.923022429,2.301812796,1.955512659,4.254636071,4.241064957
149.482891253,23.160972042,96.099836402,7.295782215,21.943477281,6.333655974,4.159665290,1.322386608,0.765859871,1.600848889
128.788178163,43.339826318,108.657847571,11.683289799,27.146081083,9.950682036,3.467608793,1.797311665,2.977250832,2.724286002
110.040855518,44.107071495,109.309480579,11.641866220,23.939643752,9.464871889,2.144334643,2.428160754,1.326275466,3.712117637
119.191182617,48.786580045,93.134466194,9.985166186,22.992226307,7.396310931,0.899993162,0.491978409,2.537904669,1.031384148
126.315026785,43.100501537,111.400238366,13.478243169,20.541236448,8.010740410,3.385817981,1.910038581,4.210806190,2.891159057
149.889270630,20.311460429,93.712205360,8.062632503,38.955829576,8.445723472,0.149034488,0.878220619,0.726174691,4.099039271
